2655293	911468
2655293	705401
2655293	310411
2655293	782454
2655293	217906
2655293	143586
2655293	876854
2655293	770814
2655293	549623
2655293	144721
2655293	242057
2655293	738884
2655293	448177
2655293	698573
2655293	957853
2655293	275412
2655293	219029
2655293	160473
2655293	982003
2655293	630800
2655293	413248
2655293	319461
2655293	509654
2655293	224635
2655293	313647
2655293	851806
2655293	121935
2655293	808393
2655293	709644
2655293	855327
2655293	439887
2655293	981616
2655293	738826
2655293	907975
2655293	753913
2655293	900197
2655293	737627
2655293	821022
2655293	515405
2655293	167746
2655293	757224
2655293	154093
2655293	393939
2655293	780824
2655293	770309
2655293	642835
2655293	206953
2655293	816377
2655293	429552
2655293	526337
2655293	841595
2655293	835171
2655293	923030
2655293	412235
2655293	397398
2655293	977074
2655293	156825
2655293	360380
2655293	439743
2655293	637116
2655293	144718
2655293	962316
2655293	685906
2655293	513980
2655293	456919
2655293	440351
2655293	382523
2655293	811092
2655293	282132
2655293	238620
2655293	120925
2655293	771046
2655293	953640
2655293	202362
2655293	480472
2655293	644428
2655293	696899
2655293	891144
2655293	854951
2655293	953293
2655293	570129
2655293	344335
2655293	513399
2655293	561795
2655293	936923
2655293	626199
2655293	242462
2655293	148701
2655293	487145
2655293	757180
2655293	892212
2655293	663511
2655293	629069
2655293	777874
2655293	263412
2655293	418051
2655293	865881
2655293	207515
2655293	267570
2655293	412744
2655293	585307
2655293	401295
2655293	411244
2655293	998538
2655293	393761
2655293	472121
2655293	345527
2655293	463691
2655293	113303
2655293	636039
2655293	851722
2655293	552049
2655293	305780
2655293	443689
2655293	634885
2655293	381060
2655293	499360
2655293	694122
2655293	490446
2655293	485254
2655293	478690
2655293	802631
2655293	281829
2655293	345111
2655293	933083
2655293	422870
2655293	827421
2655293	444229
2655293	109734
2655293	830653
2655293	308511
2655293	280530
2655293	678955
2655293	517238
2655293	980452
2655293	813351
2655293	684401
2655293	814597
2655293	893854
2655293	429982
2655293	470906
2655293	156605
2655293	982598
2655293	126103
2655293	940587
2655293	822222
2655293	298365
2655293	592090
2655293	712126
2655293	231082
2655293	798471
2655293	686033
2655293	884960
2655293	573292
2655293	574530
2655293	881540
2655293	603740
2655293	237813
2655293	823528
2655293	286536
2655293	665351
2655293	648606
2655293	870450
2655293	282132
2655293	954266
2655293	812192
2655293	865019
2655293	881841
2655293	753171
2655293	273514
2655293	339039
2655293	150166
2655293	682273
2655293	938033
2655293	297894
2655293	186718
2655293	415983
2655293	410431
2655293	305001
2655293	935553
2655293	970153
2655293	527189
2655293	611812
2655293	581319
2655293	586851
2655293	203787
2655293	908487
2655293	376709
2655293	810760
2655293	609253
2655293	304088
2655293	589182
2655293	679421
2655293	570142
2655293	324338
2655293	312430
2655293	448735
2655293	117759
2655293	567989
2655293	955847
2655293	257114
2655293	997165
2655293	140116
2655293	863201
2655293	518661
2655293	858475
2655293	422855
2655293	762439
2655293	724848
2655293	304843
2655293	453630
2655293	359670
2655293	449250
2655293	854422
2655293	122997
2655293	222519
2655293	422711
2655293	147432
2655293	923023
2655293	434476
2655293	757125
2655293	840566
2655293	736816
2655293	275636
2655293	686142
2655293	744245
2655293	129488
2655293	934924
2655293	175598
2655293	234512
2655293	359342
2655293	468984
2655293	934807
2655293	655641
2655293	261701
2655293	650062
2655293	866020
2655293	407037
2655293	444448
2655293	772042
2655293	908412
2655293	510949
2655293	191856
2655293	767630
2655293	931368
2655293	934674
2655293	358839
2655293	190597
2655293	305388
2655293	366490
2655293	932682
2655293	931780
2655293	947199
2655293	249162
2655293	566952
2655293	758099
2655293	573164
2655293	356405
2655293	653534
2655293	595045
2655293	454598
2655293	687076
2655293	310130
2655293	518879
2655293	423577
2655293	798734
2655293	635819
2655293	184158
2655293	655667
2655293	771505
2655293	227281
2655293	579543
2655293	103782
2655293	687939
2655293	363642
2655293	927803
2655293	878507
2655293	569597
2655293	836874
4700513	737627
4700513	371499
4700513	900197
4700513	910454
4700513	685980
4700513	936923
4700513	144718
4700513	275569
4700513	876854
4700513	466231
4700513	275636
4700513	368020
4700513	501034
1705591	907975
1705591	585307
1705591	770814
1705591	381060
1705591	603740
1705591	977088
1705591	854951
1705591	835171
1705591	570129
1705591	724396
1705591	418051
1705591	929118
1705591	144718
1705591	319461
1705591	231082
1705591	865019
1705591	345849
1705591	878836
1705591	637678
1705591	780824
1705591	811092
1705591	397398
1705591	454598
1705591	215737
1705591	242057
1705591	225785
1705591	629320
1705591	456919
1705591	660899
1705591	522824
1705591	518661
1705591	653809
1705591	964695
1705591	608884
1705591	916469
1705591	203787
1705591	892212
1705591	542175
1705591	184158
1705591	224635
1705591	644428
1705591	685980
1705591	105962
1705591	154093
1705591	579543
1705591	822047
1705591	975014
1705591	198451
1705591	887572
1705591	771046
1705591	776258
1705591	282132
1705591	219029
1705591	366773
1705591	702699
1705591	900197
1705591	218129
1705591	513980
1705591	624561
1705591	770309
1705591	461556
1705591	173595
1705591	962729
1705591	242057
1705591	344976
1705591	770309
1705591	121935
1705591	908010
1705591	302082
1705591	970796
1705591	920025
1705591	132378
1705591	968893
5161530	794171
5161530	284550
5161530	723581
5161530	262213
5161530	381060
5161530	964695
5161530	929118
5161530	685906
5161530	776002
5161530	787684
5161530	907975
5161530	379984
5161530	916469
5161530	849294
5161530	759828
5161530	242462
5161530	418051
5161530	487145
5161530	542175
5161530	550710
5161530	113303
5161530	105810
5161530	516012
5161530	980705
5161530	885390
5161530	932682
5161530	354292
5161530	144718
5161530	770309
5161530	161014
5161530	920025
5161530	985808
5161530	461427
5161530	437064
5161530	438689
5161530	318968
5161530	321729
5161530	114875
5161530	242057
5161530	694749
5161530	947674
5161530	781279
5161530	143626
5161530	551643
5161530	113681
5161530	188574
5161530	113038
5161530	582210
5161530	171218
5161530	139817
5161530	837861
5161530	802952
5161530	480472
5161530	355805
5161530	647485
5161530	978873
5161530	497901
5161530	517780
5161530	170740
5161530	627781
5161530	797714
5161530	469709
5161530	836899
5161530	448344
5161530	284552
5161530	643601
5161530	922764
5161530	737627
5161530	843959
5161530	142853
5161530	757180
5161530	175739
5161530	499360
5161530	613653
5161530	182894
5161530	510372
5161530	441324
5161530	570129
5161530	733738
5161530	964342
5161530	378349
5161530	770814
5161530	741844
5161530	544840
5161530	724138
5161530	854022
5161530	432074
5161530	490212
5161530	510949
5161530	865019
5161530	520241
5161530	313647
5161530	908608
5161530	444447
5161530	447842
5161530	464618
5161530	566698
5161530	487373
5161530	727635
5161530	786051
5161530	593068
5161530	719644
5161530	397398
5161530	724917
5161530	440351
5161530	870939
5161530	267570
5161530	773792
5161530	601290
5161530	325721
5161530	673841
5161530	116318
5161530	592793
5161530	608884
5161530	491285
5161530	294068
5161530	910008
5161530	625413
5161530	781429
5161530	478612
5161530	962283
5161530	538665
5161530	249215
5161530	454844
5161530	930714
5161530	622129
5161530	251998
5161530	593008
5161530	812826
5161530	479614
5161530	645320
5161530	696899
5161530	365774
5161530	717879
5161530	343755
5161530	634213
5161530	519342
5161530	456243
5161530	456400
5161530	901657
5161530	411658
5161530	250272
5161530	736512
5161530	614305
5161530	500790
5161530	685980
5161530	900197
5161530	680158
5161530	396796
5161530	876854
5161530	425311
5161530	179636
5161530	144721
5161530	584795
5161530	803508
5161530	225669
5161530	263412
5161530	542351
5161530	218129
5161530	958811
5161530	714591
5161530	289294
5161530	921863
5161530	836942
5161530	451233
5161530	808345
5161530	605558
5161530	771046
5161530	247574
5161530	173595
5161530	314339
5161530	792838
5161530	183462
5161530	370788
5161530	275756
5161530	959075
5161530	865881
5161530	425902
5161530	727313
5161530	140884
5161530	443022
5161530	509243
5161530	849264
5161530	485881
5161530	195345
5161530	838296
5161530	640241
5161530	937986
5161530	379904
5161530	976382
5161530	832057
5161530	732804
5161530	569080
5161530	394874
5161530	882787
5161530	213644
5161530	181499
5161530	666896
5161530	570764
5161530	866020
5161530	427940
5161530	156860
5161530	921646
5161530	135305
5161530	722979
5161530	448751
5161530	586008
5161530	443689
5161530	365565
5161530	545801
5161530	401295
5161530	194319
5161530	242377
5161530	365202
5161530	210607
5161530	159452
5161530	164735
5161530	878506
5161530	957716
5161530	844294
5161530	449854
5161530	725016
5161530	219560
5161530	874875
5161530	881778
5161530	599084
5161530	796096
5161530	891072
5161530	498402
5161530	681265
5161530	716780
5161530	490796
5161530	996559
5161530	802063
5161530	174464
5161530	930168
5161530	629320
5161530	718594
5161530	710354
5161530	977602
5161530	710170
5161530	800616
5161530	437954
5161530	633683
5161530	538581
5161530	668493
5161530	308511
5161530	360380
5161530	486610
5161530	851806
5161530	471494
5161530	286536
5161530	705401
5161530	473762
5161530	998538
5161530	134100
5161530	855327
5161530	347746
5161530	386406
5161530	827013
5161530	264688
5161530	943426
5161530	965663
5161530	782454
5161530	519346
5161530	448022
5161530	242605
5161530	462224
5161530	352517
5161530	771505
5161530	635819
5161530	807739
5161530	466231
5161530	682743
5161530	207515
5161530	847295
5161530	287172
5161530	186718
5161530	162328
5161530	568479
5161530	412362
5161530	323766
5161530	973135
5161530	495631
5161530	108606
5161530	852221
5161530	894131
5161530	329773
5161530	894111
5161530	972674
5161530	941782
5161530	651328
5161530	669479
5161530	322111
5161530	953293
5161530	420913
5161530	492064
5161530	941775
5161530	977641
5161530	448172
5161530	691919
5161530	886565
5161530	738826
5161530	789662
5161530	884938
5161530	894419
5161530	960200
5161530	747605
5161530	319590
5161530	477078
5161530	171972
5161530	890292
5161530	619103
5161530	644171
5161530	616040
5161530	273040
5161530	226038
5161530	787907
5161530	550789
5161530	367048
5161530	200554
5161530	849730
5161530	441883
5161530	351536
5161530	119638
5161530	741680
5161530	735141
5161530	700768
5161530	568717
5161530	429982
5161530	687163
5161530	722351
5161530	499231
5161530	991260
5161530	132287
5161530	666415
5161530	196704
5161530	475340
5161530	742311
5161530	413248
5161530	535439
5161530	992809
5161530	536604
5161530	822254
5161530	261701
5161530	245158
5161530	217816
5161530	189240
5161530	116530
5161530	990317
5161530	800480
5161530	467008
5161530	509367
5161530	506599
5161530	134045
5161530	617774
5161530	169069
5161530	672677
5161530	896023
5161530	340234
5161530	682273
5161530	692071
5161530	422315
5161530	755016
5161530	348615
5161530	784100
5161530	461268
5161530	626199
5161530	159077
5161530	382321
5161530	686387
5161530	837452
5161530	619933
5161530	522164
5161530	880969
5161530	298270
5161530	924133
5161530	710712
5161530	177593
5161530	440768
5161530	767458
5161530	758763
5161530	385823
5161530	293045
5161530	217271
5161530	913716
5161530	499910
5161530	222994
5161530	583888
5161530	931780
5161530	300899
5161530	328800
5161530	654337
5161530	194570
5161530	499330
5161530	754117
5161530	775036
5161530	585499
5161530	165400
5161530	961023
5161530	120673
5161530	743740
5161530	250752
5161530	778942
5161530	206013
5161530	866647
5161530	676187
5161530	105641
5161530	723083
5161530	695908
5161530	676702
5161530	455415
5161530	581759
5161530	120436
5161530	355589
5161530	537279
5161530	773530
5161530	358569
5161530	663936
5161530	630936
5161530	521823
5161530	605969
5161530	536770
5161530	658801
5161530	920069
5161530	742836
5161530	415619
5161530	139865
5161530	317179
5161530	409492
5161530	944573
5161530	242687
5161530	927688
5161530	744088
5161530	324163
5161530	361267
5161530	674987
5161530	795625
5161530	428018
5161530	908846
5161530	162599
5161530	737084
5161530	106814
5161530	499185
5161530	704033
5161530	461138
5161530	256409
5161530	509077
5161530	291331
5161530	441916
5161530	726756
5161530	578239
5161530	756017
5161530	657116
5161530	259832
5161530	913998
5161530	368020
5161530	181611
5161530	129657
5161530	191971
5161530	231011
5161530	858617
5161530	932079
5161530	793705
5161530	968893
5161530	432453
5161530	275636
5161530	273084
5161530	619873
5161530	950462
5161530	766934
5161530	891712
5161530	187154
5161530	221761
5161530	832920
5161530	263937
5161530	610843
5161530	138596
5161530	923290
5161530	448735
5161530	640987
5161530	699760
5161530	757265
5161530	494356
5161530	141421
5161530	831738
5161530	671108
5161530	498625
5161530	997929
5161530	653809
5161530	882884
5161530	736616
5161530	225446
5161530	431837
5161530	841800
5161530	275569
5161530	879144
5161530	895842
5161530	598346
5161530	154651
5161530	387585
5161530	729121
5161530	823871
5161530	932557
5161530	662494
5161530	770835
5161530	408945
5161530	161705
5161530	192526
5161530	651331
5161530	631942
5161530	262617
5161530	162416
5161530	814597
5161530	635718
5161530	120475
5161530	824959
5161530	317957
5161530	546545
5161530	356580
5161530	351985
5161530	501034
5161530	488381
5161530	485684
5161530	255905
5161530	918717
5161530	867100
5161530	800096
5161530	683191
5161530	460151
5161530	210205
5161530	860820
5161530	159671
5161530	717743
5161530	417481
5161530	612173
5161530	366853
5161530	581319
5161530	494242
5161530	357197
5161530	517238
5161530	323950
5161530	963011
5161530	235438
5161530	715995
5161530	323821
5161530	696563
5161530	422870
5161530	944204
5161530	250807
5161530	981567
5161530	653108
5161530	637678
5161530	965821
5161530	456919
5161530	391147
5161530	273514
5161530	709644
5161530	784140
5161530	922450
5161530	281178
5161530	108703
5161530	526817
5161530	461423
5161530	656125
5161530	841595
5161530	934113
5161530	253158
5161530	308371
5161530	101745
5161530	666636
5161530	884940
5161530	970981
5161530	215360
5161530	400348
5161530	238570
5161530	762423
5161530	135549
5161530	550593
5161530	559518
5161530	925849
5161530	981750
5161530	647901
5161530	595161
5161530	528315
5161530	747526
5161530	438243
5161530	555791
5161530	199613
5161530	908109
5161530	715120
5161530	688607
5161530	334692
5161530	344409
5161530	953444
5161530	474980
5161530	412572
5161530	270602
5161530	374085
5161530	284141
5161530	214354
5161530	198312
5161530	130542
5161530	363058
5161530	575863
5161530	124860
5161530	679955
5161530	548176
5161530	170453
5161530	859106
5161530	923564
5161530	819683
5161530	139674
5161530	544125
5161530	576905
5161530	765013
5161530	212517
5161530	793491
5161530	823528
5161530	297973
5161530	899451
5161530	825679
5161530	622747
5161530	857766
5161530	553270
5161530	825471
5161530	240238
5161530	447360
5161530	597389
5161530	182030
5161530	568334
5161530	175492
5161530	784150
5161530	802600
5161530	998421
5161530	776650
5161530	100833
5161530	234860
5161530	137460
5161530	110614
5161530	273971
5161530	384397
5161530	319168
5161530	730058
5161530	811292
5161530	977421
5161530	650637
5161530	839729
5161530	747294
5161530	854487
5161530	797898
5161530	954431
5161530	288970
5161530	578792
5161530	948725
5161530	372206
5161530	325589
5161530	826333
5161530	511456
5161530	472450
5161530	549005
5161530	736383
5161530	995200
5161530	386555
5161530	371834
5161530	289728
5161530	654409
5161530	922653
5161530	207083
5161530	671097
5161530	637954
5161530	903863
5161530	168215
5161530	957820
5161530	370623
5161530	368344
5161530	662036
5161530	245225
5161530	947877
5161530	149746
5161530	361599
5161530	841584
5161530	599505
5161530	626404
5161530	811638
5161530	319195
5161530	355232
5161530	399094
5161530	429741
5161530	451353
5161530	436316
5161530	902272
5161530	719579
5161530	251886
5161530	589579
5161530	881623
5161530	993143
5161530	118895
5161530	376539
5161530	506659
5161530	362836
5161530	769156
5161530	633734
5161530	388981
5161530	111513
5161530	223395
5161530	936585
5161530	726758
5161530	391820
5161530	363902
5161530	361459
5161530	241628
5161530	543204
5161530	889574
5161530	395403
5161530	980511
5161530	546946
5161530	458404
5161530	904444
5161530	137473
5161530	276843
5161530	616925
5161530	939472
5161530	774125
5161530	793750
5161530	500175
5161530	169273
5161530	871340
5161530	571628
5161530	870317
5161530	250347
5161530	652672
5161530	335790
5161530	752522
5161530	892983
5161530	591368
5161530	333757
5161530	584970
5161530	415561
5161530	297269
5161530	442139
5161530	335702
5161530	829773
5161530	713596
5161530	556087
5161530	467783
5161530	540219
5161530	424946
5161530	122820
5161530	914987
5161530	773508
5161530	622126
5161530	810761
5161530	218023
5161530	391369
5161530	445930
5161530	206261
5161530	724345
5161530	467351
5161530	311649
5161530	670897
5161530	518266
5161530	964118
5161530	962947
5161530	814449
5161530	355517
5161530	355466
5161530	579811
5161530	998620
5161530	595026
5161530	906326
5161530	423372
5161530	652024
5161530	529227
5161530	303435
5161530	610345
5161530	121087
5161530	545790
5161530	827704
5161530	775610
5161530	166881
5161530	704015
5161530	535883
5161530	774810
5161530	726706
5161530	429940
5161530	462131
5161530	577850
5161530	919531
5161530	422786
5161530	407558
5161530	887572
5161530	180908
5161530	643075
5161530	188008
5161530	208312
5161530	312021
5161530	967051
5161530	696978
5161530	378846
5161530	352437
5161530	133111
5161530	628392
5161530	486577
5161530	225218
5161530	560965
5161530	320872
5161530	601329
5161530	104768
5161530	941651
5161530	406798
5161530	940721
5161530	883311
5161530	557593
5161530	613747
5161530	286552
5161530	165700
5161530	498035
5161530	280321
5161530	772385
5161530	313027
5161530	583934
5161530	474007
5161530	620198
5161530	128369
5161530	519057
5161530	609266
5161530	302667
5161530	802661
5161530	654382
5161530	109978
5161530	607019
5161530	995579
5161530	160473
5161530	419435
5161530	350016
5161530	666696
5161530	203787
5161530	429142
5161530	780419
5161530	488725
5161530	516082
5161530	467649
5161530	340857
5161530	599591
5161530	934406
5161530	133877
5161530	467631
5161530	426793
5161530	521325
5161530	530651
5161530	975815
5161530	566540
5161530	734435
5161530	631937
5161530	618132
5161530	942919
5161530	736467
5161530	626359
5161530	457167
5161530	187842
5161530	563342
5161530	428474
5161530	304129
5161530	513399
5161530	511682
5161530	651243
5161530	899180
5161530	217906
5161530	807246
5161530	383860
5161530	855350
5161530	423300
5161530	582503
5161530	350602
5161530	513868
5161530	764600
5161530	799552
5161530	786294
5161530	507427
5161530	701311
5161530	640424
5161530	522841
5161530	979985
5161530	182330
5161530	196550
5161530	932942
5161530	268604
5161530	952830
5161530	480299
5161530	626153
5161530	718545
5161530	506944
5161530	693598
5161530	973102
5161530	509627
5161530	657836
5161530	536977
5161530	721162
5161530	981941
5161530	863252
5161530	800859
5161530	442703
5161530	561385
5161530	129705
5161530	921289
5161530	889501
5161530	518703
5161530	579146
5161530	193482
5161530	464341
5161530	465287
5161530	401130
5161530	848021
5161530	203251
5161530	426227
5161530	225155
5161530	242045
5161530	347579
5161530	281161
5161530	203482
5161530	998703
5161530	396118
5161530	182384
5161530	314993
5161530	225794
5161530	441515
5161530	141492
5161530	644550
5161530	122573
5161530	805622
5161530	345401
5161530	530049
5161530	277990
5161530	769996
5161530	259675
5161530	110177
5161530	192472
5161530	524543
5161530	665888
5161530	138842
5161530	148661
5161530	860686
5161530	141502
5161530	728669
5161530	680762
5161530	570142
5161530	971660
5161530	942804
5161530	331925
5161530	783763
5161530	648251
5161530	967558
5161530	677935
5161530	244245
5161530	204868
5161530	657426
5161530	953992
5161530	590293
5161530	319114
5161530	233832
5161530	809019
5161530	847334
5161530	689033
5161530	949329
5161530	235855
5161530	882638
5161530	564833
5161530	241080
5161530	598490
5161530	429044
5161530	237013
5161530	812314
5161530	205581
5161530	588561
5161530	655003
5161530	143586
5161530	519974
5161530	354104
5161530	523499
5161530	860262
5161530	158579
5161530	223923
5161530	233232
5161530	119525
5161530	633034
5161530	849301
5161530	407037
5161530	682553
5161530	458278
5161530	142014
5161530	961301
5161530	149134
5161530	891866
5161530	219771
5161530	679666
5161530	637497
5161530	466117
5161530	549500
5161530	102805
5161530	440556
5161530	566712
5161530	998040
5161530	820498
5161530	104802
5161530	555925
5161530	304501
5161530	693552
5161530	477312
5161530	528845
5161530	864491
5161530	424914
5161530	849693
5161530	117193
5161530	846734
5161530	259220
5161530	932018
5161530	795451
5161530	899767
5161530	468319
5161530	359670
5161530	969880
5161530	784190
5161530	222297
5161530	120755
5161530	485576
5161530	376221
5161530	256046
5161530	505526
5161530	891144
5161530	513980
5161530	962983
5161530	909195
5161530	156155
5161530	198451
5161530	727426
5161530	251516
5161530	588469
5161530	362722
5161530	222519
5161530	260963
5161530	754767
5161530	714209
5161530	663478
5161530	573292
5161530	147432
5161530	492891
5161530	132378
5161530	214009
5161530	355073
5161530	349754
5161530	803217
5161530	607330
5161530	440064
5161530	795525
5161530	584239
5161530	369763
5161530	870476
5161530	125973
5161530	873332
5161530	257325
5161530	386098
5161530	703545
5161530	772272
5161530	789725
5161530	527070
5161530	752411
5161530	864255
5161530	150664
5161530	569700
5161530	759063
5161530	329436
5161530	486956
5161530	304070
5161530	843878
5161530	595933
5161530	322234
5161530	531592
5161530	138216
5161530	100781
5161530	911769
5161530	815524
5161530	461918
5161530	874864
5161530	660654
5161530	139769
5161530	530281
5161530	909997
5161530	988263
5161530	952908
5161530	357812
5161530	694116
5161530	671963
5161530	467770
5161530	999642
5161530	439887
5161530	678447
5161530	878945
5161530	899520
5161530	404591
5161530	557373
5161530	219227
5161530	311108
5161530	907766
5161530	623467
5161530	929851
5161530	477804
5161530	867260
5161530	960085
5161530	146253
5161530	966197
5161530	493715
5161530	890031
5161530	597903
5161530	261776
5161530	299244
5161530	592090
5161530	724823
5161530	558887
5161530	829987
5161530	146429
5161530	447370
5161530	954266
5161530	602954
5161530	605158
5161530	840080
5161530	408293
5161530	408293
5161530	966588
5161530	855479
5161530	855479
5161530	113968
5161530	113968
5161530	466664
5161530	340088
5161530	672542
5161530	483671
5161530	706054
5161530	286531
5161530	162897
5161530	908781
5161530	966704
5161530	674532
5161530	150880
5161530	997228
5161530	850774
5161530	837687
5161530	784821
5161530	129887
5161530	182550
5161530	884960
5161530	407538
5161530	659944
5161530	766422
5161530	600550
5161530	104781
5161530	992243
5161530	488477
5161530	477580
5161530	737935
5161530	135875
5161530	261023
5161530	249447
5161530	549868
5161530	461504
5161530	261661
5161530	394205
5161530	997838
5161530	481337
5161530	203178
5161530	886597
5161530	710694
5161530	884275
5161530	276923
5161530	838583
5161530	220687
5161530	135442
5161530	217874
5161530	739811
5161530	146417
5161530	533117
5161530	498884
5161530	630916
5161530	694122
5161530	251511
5161530	281691
5161530	128731
5161530	580041
5161530	944310
5161530	167746
5161530	256286
5161530	104738
5161530	440586
5161530	198810
5161530	712269
5161530	801595
5161530	898095
5161530	358359
5161530	932011
5161530	443850
5161530	485228
5161530	562363
5161530	602640
5161530	622778
5161530	595045
5161530	185991
5161530	868975
5161530	698573
5161530	310023
5161530	293319
5161530	964918
5161530	421945
5161530	133893
5161530	108342
5161530	704350
5161530	362169
5161530	363639
5161530	429691
5161530	157888
5161530	622112
5161530	431379
5161530	132354
5161530	572969
5161530	516083
5161530	622319
5161530	905779
5161530	302280
5161530	240793
5161530	995274
5161530	101874
5161530	511574
5161530	562771
5161530	480795
5161530	246251
5161530	565524
5161530	716272
5161530	136789
5161530	136789
5161530	713903
5161530	548019
5161530	693658
5161530	976483
5161530	827275
5161530	740030
5161530	418700
5161530	691949
5161530	194686
5161530	195662
5161530	935941
5161530	522121
5161530	366825
5161530	661473
5161530	762508
5161530	172225
5161530	305388
5161530	634176
5161530	339692
5161530	500922
5161530	648352
5161530	300393
5161530	796459
5161530	168154
5161530	282132
5161530	823198
5161530	797111
5161530	227281
5161530	265184
5161530	502767
5161530	582918
5161530	977074
5161530	116061
5161530	399143
5161530	431713
5161530	155428
5161530	775232
5161530	981348
5161530	581473
5161530	816765
5161530	157368
5161530	476335
5161530	903210
5161530	791041
5161530	630968
5161530	809389
5161530	688698
5161530	875669
5161530	602598
5161530	646793
5161530	487983
5161530	972337
5161530	573992
5161530	292968
5161530	234512
5161530	673533
5161530	324526
5161530	561795
5161530	188312
5161530	789175
5161530	616799
5161530	566275
5161530	274403
5161530	123430
5161530	706972
5161530	259996
5161530	259506
5161530	236562
5161530	956507
5161530	426919
5161530	474147
5161530	731733
5161530	714881
5161530	729275
5161530	595491
5161530	308103
5161530	870559
5161530	458335
5161530	823758
5161530	968628
5161530	800876
5161530	477672
5161530	196860
5161530	170046
5161530	822288
5161530	990164
5161530	630800
5161530	890368
5161530	621555
5161530	459185
5161530	820081
5161530	663333
5161530	976244
5161530	412927
5161530	797358
5161530	956823
5161530	535264
5161530	579141
5161530	340303
5161530	663717
5161530	286607
5161530	759482
5161530	168785
5161530	495027
5161530	740872
5161530	589712
5161530	949290
5161530	446558
5161530	120659
5161530	561871
5161530	266786
5161530	512545
5161530	587423
5161530	798471
5161530	959117
5161530	726172
5161530	703587
5161530	851722
5161530	860077
5161530	684401
5161530	964909
5161530	447606
5161530	454197
5161530	385666
5161530	175976
5161530	191003
5161530	423094
5161530	777452
5161530	228323
5161530	930773
5161530	448177
5161530	188089
5161530	518879
5161530	630398
5161530	519914
5161530	880919
5161530	440113
5161530	835651
5161530	801859
5161530	400832
5161530	990837
5161530	243665
5161530	310130
5161530	869053
5161530	280045
5161530	621583
5161530	436502
5161530	834567
5161530	905030
5161530	474560
5161530	469690
5161530	664552
5161530	754399
5161530	171957
5161530	476323
5161530	959056
5161530	499424
5161530	294840
5161530	230460
5161530	843907
5161530	864171
5161530	892218
5161530	979533
5161530	498883
5161530	794072
5161530	211325
5161530	608074
5161530	879935
5161530	789810
5161530	446298
5161530	674255
5161530	124532
5161530	225890
5161530	349571
5161530	776453
5161530	557735
5161530	955988
5161530	915733
5161530	921171
5161530	863786
5161530	347605
5161530	686033
5161530	313336
5161530	260167
5161530	305001
6833208	144718
6833208	741844
6833208	961662
6833208	456400
6833208	929118
6833208	557713
6833208	712126
6833208	535403
6833208	963089
6833208	321449
6833208	782454
6833208	528845
6833208	423200
6833208	305780
6833208	487145
6833208	769790
6833208	574530
6833208	854951
6833208	286625
6833208	160473
6833208	210973
6833208	845321
6833208	694122
6833208	242057
6833208	329773
6833208	360325
6833208	381060
2437296	236080
2437296	281051
2437296	288970
2437296	717879
2437296	391089
2437296	219560
2437296	858503
2437296	874875
2437296	531592
2437296	555540
2437296	628651
2437296	225785
2437296	891144
2437296	751838
2437296	903806
2437296	164735
2437296	636039
2437296	753294
2437296	510372
2437296	731161
2437296	280085
2437296	551643
2437296	481035
2437296	591182
2437296	837167
2437296	787684
2437296	651135
2437296	658801
2437296	371499
2437296	782454
2437296	397398
2437296	513612
2437296	413248
2437296	876854
2437296	275636
2437296	975014
2437296	870485
2437296	184158
2437296	424691
2437296	552049
2437296	601329
2437296	794171
2437296	717796
2437296	344335
2437296	263412
2437296	841595
2437296	314709
2437296	215737
2437296	144721
2437296	487145
2437296	629320
2437296	429552
2437296	381060
2437296	196704
2437296	980705
2437296	235646
2437296	923030
2437296	777874
2437296	201659
2437296	928182
2437296	968893
2437296	741844
2437296	109849
2437296	500790
2437296	302082
2437296	217906
2437296	977074
2437296	427940
2437296	485254
2437296	462832
2437296	199155
2437296	139769
2437296	329773
2437296	910454
2437296	382523
2437296	454080
2437296	776258
2437296	418051
2437296	811092
2437296	887572
2437296	438265
2437296	379984
2437296	599084
2437296	890399
2437296	490446
2437296	921863
2437296	797327
2437296	557713
2437296	224635
2437296	291572
2437296	529296
2437296	223032
2437296	657696
2437296	413181
2437296	877064
2437296	965821
2437296	392249
2437296	512414
2437296	850351
2437296	831280
2437296	762423
2437296	743555
2437296	713596
2437296	964118
2437296	637479
2437296	732266
2437296	503746
2437296	987896
2437296	885390
2437296	900197
2437296	900637
2437296	811638
2437296	907975
2437296	776002
2437296	106749
2437296	800441
2437296	903210
2437296	716072
2437296	696899
2437296	896023
2437296	653809
2437296	365202
2437296	771046
2437296	552599
2437296	578241
2437296	348615
2437296	235338
2437296	280530
2437296	422711
2437296	655003
2437296	982003
2437296	310411
2437296	432453
2437296	275412
2437296	702699
2437296	242057
2437296	683037
2437296	250272
2437296	470199
2437296	499185
2437296	692071
2437296	772800
2437296	793491
2437296	100009
2437296	948725
2437296	138963
2437296	273514
2437296	422315
2437296	963011
2437296	129657
2437296	975115
2437296	475348
2437296	800096
2437296	203007
2437296	118267
2437296	778269
2437296	459154
2437296	426529
2437296	863201
2437296	132287
2437296	317957
2437296	518661
2437296	657169
2437296	992067
2437296	831738
2437296	886145
2437296	529928
2437296	465551
2437296	177593
2437296	535145
2437296	208723
2437296	921289
2437296	106524
2437296	913998
2437296	309083
2437296	281178
2437296	906433
2437296	602598
2437296	923025
2437296	207095
2437296	762147
2437296	522147
2437296	550705
2437296	356702
2437296	350602
