8898952	794171
8898952	219560
8898952	929118
8898952	907975
8898952	393939
8898952	418051
8898952	738735
8898952	901657
8898952	338914
9423393	203787
8404860	737627
8404860	397398
4482970	595026
4482970	787684
4482970	397322
4482970	498402
4482970	874875
4482970	217906
4482970	723581
4482970	412235
4482970	210973
4482970	423577
4482970	125332
4482970	982003
4482970	666696
4482970	776258
4482970	995489
4482970	777874
4482970	286625
4482970	685980
4482970	903806
4482970	173595
4482970	601329
4482970	397513
4482970	991260
4482970	612196
4482970	313954
4482970	196630
4482970	994019
4482970	466117
4482970	613069
4482970	343755
4482970	304088
4482970	908846
4482970	728669
4482970	307143
4482970	738175
4482970	499360
4482970	599084
4482970	143586
4482970	387585
4482970	996559
4482970	612523
4482970	448177
4482970	770309
4482970	350602
4482970	156551
4482970	158579
4482970	753171
4482970	160473
4482970	894111
4482970	291331
4482970	448022
4482970	501419
4482970	142103
4482970	319590
4482970	250580
4482970	843732
4482970	551643
4482970	373436
4482970	733738
4482970	439383
4482970	422711
4482970	544840
4482970	490212
4482970	510949
4482970	444447
4482970	285950
4482970	916469
4482970	504606
4482970	332551
4482970	468825
4482970	250272
4482970	885390
7192904	685980
7192904	837167
7192904	977074
7192904	310747
7192904	557713
7192904	799779
7192904	724917
7192904	368020
7192904	397398
7711854	424691
4083459	698573
4083459	105810
4083459	635819
4083459	770309
4083459	231011
4083459	566712
4083459	198451
4083459	587122
4083459	557713
4083459	487145
4083459	567989
4083459	715371
4083459	907975
4083459	412744
4083459	466231
4083459	757224
4083459	120925
4083459	780824
4083459	995489
4083459	835171
4083459	776002
4083459	238620
4083459	810761
4083459	506876
4083459	429940
4083459	793491
4083459	462832
4083459	262617
4083459	801595
4083459	297269
4083459	631942
4083459	132378
4083459	629320
4083459	967051
4083459	156825
4083459	481035
4083459	143586
4083459	813351
4083459	663511
4083459	980705
4083459	438641
4083459	168215
4083459	150221
4083459	827305
4083459	908010
4083459	448022
4083459	210607
4083459	731161
4083459	932682
4083459	901657
4083459	365504
4083459	624561
4083459	484434
4083459	438689
4083459	633006
4083459	618034
4083459	439383
4083459	518661
4083459	888782
4083459	422711
4083459	544840
4083459	180093
4083459	932088
4083459	724917
4083459	491285
4083459	407411
4083459	885894
4083459	577943
4083459	472570
4083459	981755
4083459	468825
4083459	877064
4083459	757910
7397555	302082
7397555	685980
4422403	881778
4422403	321449
4422403	481035
4422403	325721
4422403	150664
4422403	811092
4422403	429982
4422403	438265
4422403	498402
4422403	860262
8244732	816377
8244732	696899
8244732	481035
8244732	672977
8244732	561795
8244732	105810
8244732	566712
8244732	499360
8244732	811092
6921191	203787
6921191	267570
6921191	967051
6921191	709644
6921191	219029
6921191	698573
6921191	510984
6921191	609253
6921191	555540
6921191	854951
6921191	227283
6921191	337323
6921191	480472
6921191	813351
6921191	468037
6921191	630800
6921191	133376
6921191	781429
6921191	557373
6921191	923030
6921191	771046
6921191	835171
6921191	275569
6921191	206953
6921191	659378
6921191	988033
6921191	412235
6921191	122820
6921191	194686
6921191	203204
6921191	865019
6921191	573292
1491053	321449
1491053	332551
1491053	574530
1491053	890399
1491053	813351
1491053	215737
1491053	397398
1491053	217906
1491053	557713
1491053	238620
1491053	463691
1491053	412744
1491053	305780
1491053	143586
1491053	203787
1491053	569700
1491053	988033
1491053	139769
1491053	198451
1491053	120925
1491053	480472
1491053	555925
1491053	466231
1491053	811092
1491053	218129
1491053	770309
1491053	194686
1491053	923030
1491053	653809
1491053	663478
1491053	738884
1491053	122820
1491053	156860
1491053	262213
1491053	845142
1491053	687076
1491053	327696
1491053	262617
1491053	470199
1491053	284605
1491053	281829
1491053	463712
1491053	438983
1491053	383210
1491053	941406
1491053	560612
1491053	359670
1491053	154651
1491053	464106
1491053	342391
1491053	847982
1491053	823528
1491053	492064
1491053	678955
1491053	501034
1491053	450065
1491053	456400
7417585	975014
7417585	382523
7417585	797327
7417585	418051
7417585	134003
7417585	770309
7098245	845142
7098245	573292
7098245	808393
7098245	569700
7098245	658801
4935675	125332
4935675	471494
8951879	193518
1053728	156825
7513890	975014
7513890	637976
3424742	736512
3424742	498402
6885707	201659
1153799	717879
1153799	412235
1153799	808393
1153799	841800
1153799	653809
1153799	851806
1153799	382523
1153799	757224
1153799	404591
1153799	962729
1153799	916469
1153799	770814
1153799	443689
1153799	608884
1153799	480472
1153799	811092
1153799	194686
1153799	661473
1153799	885894
1153799	466231
1153799	319461
1153799	891144
1153799	635819
1153799	231011
1153799	698573
1153799	961662
1153799	841595
1153799	242057
1153799	998538
1153799	815306
1153799	849294
1153799	629069
1153799	705401
1191652	745368
1191652	471494
1191652	120925
1191652	629069
1191652	925011
3475093	608884
3475093	242462
3475093	717879
3475093	485254
3475093	738826
3475093	120925
3475093	907967
8564421	397398
8564421	636039
8564421	870485
8564421	555540
8564421	991260
8564421	352517
8564421	651135
8564421	608884
8564421	167746
8564421	173595
8564421	191003
8564421	393939
8564421	158579
8564421	548019
8564421	242057
8564421	547253
8564421	319461
8564421	404591
8564421	717879
8564421	310411
8564421	418961
8564421	356405
8564421	869426
8564421	874875
8564421	432453
8564421	635479
8564421	809937
8564421	412744
8564421	203204
8564421	916469
8564421	466231
8564421	770309
8564421	818386
8564421	967051
8564421	235646
8564421	201665
8564421	305780
8564421	156860
8564421	139717
8564421	703108
8564421	750221
8564421	161014
8564421	657696
8564421	345527
8564421	233232
8564421	308511
8564421	772800
8564421	965821
8564421	297894
8564421	321729
6705917	811092
8296183	413248
8296183	498986
8296183	217906
8296183	900637
5944332	219560
5944332	717879
5944332	552049
5944332	466231
5944332	105810
5944332	215737
5944332	319461
5944332	332551
5944332	468037
5944332	975014
5944332	471494
5944332	980705
5944332	813351
5944332	953293
5944332	628651
5944332	382523
5944332	976811
5944332	498402
5944332	549623
5944332	769790
5944332	900197
5487367	358569
5487367	655139
2739550	781279
6731047	698573
6731047	770309
6731047	413181
6731047	472121
6731047	201659
6731047	263412
1140852	802631
1140852	206953
1140852	231082
1140852	349061
1140852	219560
1140852	874875
1140852	275412
1140852	628651
1140852	680158
1140852	799779
1156843	653809
1156843	696899
8688151	184158
8688151	381060
8688151	787684
8688151	346935
8688151	235338
8688151	424691
8688151	122271
8688151	393939
8688151	242057
8688151	339039
8688151	658801
8688151	695288
1018405	595026
1018405	995489
1018405	591182
1018405	628651
1018405	849294
1018405	219560
1018405	201665
2614643	316765
2614643	693150
2614643	206953
2614643	827305
2614643	156605
2614643	456919
2614643	964695
2614643	916377
2614643	981348
2614643	634885
2614643	138750
2614643	282132
2614643	341988
2614643	487145
2614643	755476
2614643	267570
2614643	608884
2614643	630800
2614643	547253
2614643	109849
2614643	712126
2614643	275412
2614643	485254
2614643	550710
2614643	429552
2614643	500790
2614643	158606
2614643	552049
2614643	542175
2614643	835171
2614643	473060
2614643	422870
2614643	412744
2614643	413248
2614643	715371
2614643	961662
2614643	198810
2614643	242462
2614643	719644
2614643	143586
2614643	731161
2614643	105962
2614643	670188
2614643	485428
2614643	139769
2614643	150664
2614643	499360
2614643	158579
2614643	847295
2614643	870485
2614643	745685
2614643	571174
5595863	242057
9613812	687318
9613812	772038
7933169	342680
7933169	741844
7933169	242057
7933169	781279
7933169	849955
7933169	215737
7933169	841595
8527096	439743
8527096	758099
8527096	642835
8527096	139717
8527096	495027
8527096	298496
8527096	412235
8527096	438265
8527096	225785
8527096	428819
5985055	802631
1056009	267570
1056009	557713
1056009	709644
1056009	121935
1840782	194686
1840782	332551
1840782	273040
1840782	603740
8771502	282132
8771502	143586
8771502	214437
8771502	344976
4817892	608884
4817892	978873
4817892	629320
4896324	961662
4896324	329773
4896324	473690
4896324	472121
4896324	499360
4896324	144718
4896324	412235
4896324	121935
4896324	741844
4896324	219560
4896324	685980
4896324	344976
4896324	835171
9095879	835171
9095879	737627
9095879	344976
9095879	802631
1098899	121935
1098899	156860
1098899	757224
8420877	709644
8420877	513980
8420877	428819
8420877	908010
8420877	566712
8420877	535403
8420877	636039
8420877	466231
8420877	121935
8420877	982003
8420877	719644
8420877	388753
8420877	193482
8420877	977088
8420877	143586
8420877	401295
8420877	281829
8420877	876854
8420877	672977
8420877	953640
1842540	982003
1842540	977088
1842540	936585
1842540	776002
1842540	310411
1842540	242057
1842540	219560
1842540	231082
7484271	982003
7484271	698573
7484271	723581
7484271	841595
7484271	202362
7484271	851722
7484271	466231
7484271	808393
7484271	360325
7484271	757180
7484271	851806
7484271	164735
7484271	642835
7484271	633006
7484271	106524
7484271	625413
7484271	650339
7484271	514259
7484271	421084
7484271	962202
7484271	412990
7484271	965413
7484271	489292
7484271	772042
7484271	137026
7484271	489738
7484271	950773
7484271	224635
7484271	235338
7484271	877064
2259999	944332
2259999	770309
9490278	122386
9490278	275636
9490278	423200
9490278	404591
9490278	305780
2753394	772038
2753394	176480
2753394	215737
2753394	630800
2753394	275569
4421480	982003
4421480	628651
3197730	770814
3197730	771046
3197730	438265
3197730	325721
3197730	412235
4724262	167746
4724262	876854
4724262	663478
5541844	727853
5541844	356405
5541844	827305
5541844	813351
5541844	776002
5541844	550710
5541844	516012
5541844	144718
5541844	557713
5541844	275412
5541844	570129
5541844	995489
5541844	696608
5541844	865019
5541844	105962
5541844	407411
5541844	411658
5541844	250272
5541844	952515
5541844	809389
5541844	305780
5541844	530281
5541844	390694
5541844	121161
5541844	926980
5541844	687318
5541844	139817
5541844	606980
5541844	480678
5541844	514259
5541844	763587
5541844	672977
5541844	879712
5541844	215360
5541844	522789
5541844	978873
5541844	560607
5541844	930168
5541844	646869
5541844	602598
5541844	361478
5541844	936585
5541844	758099
5541844	872997
5541844	629320
5541844	757224
5541844	191971
8107406	900197
2968381	144718
2968381	371499
8975820	988033
8975820	132378
8975820	851722
8975820	822288
8975820	770309
9145013	851806
9145013	120925
9145013	219560
9145013	849294
9145013	393761
9145013	900197
9145013	440113
9145013	718594
9145013	910454
9145013	892212
9145013	397322
9145013	235646
9145013	938033
9145013	754613
9145013	728669
9145013	588599
9145013	583934
9145013	451617
9145013	235334
9145013	566035
9145013	877488
9145013	848021
9145013	399620
9145013	175598
9145013	991905
9145013	275412
9145013	456400
9145013	982003
9145013	481035
9145013	751838
9145013	870485
9145013	953640
9145013	463691
9145013	462832
9145013	438265
9145013	227281
9145013	398402
9145013	425509
9145013	514259
9145013	908846
9145013	319590
9145013	234090
9145013	992067
9145013	911468
9145013	168215
9145013	506659
9145013	725953
9145013	888282
9145013	118770
9145013	863560
9145013	877519
9145013	517899
9145013	477671
9145013	648352
9145013	706647
9145013	566113
9145013	401295
9145013	287114
9145013	613069
9771702	851722
9771702	770309
9771702	827305
9771702	802631
9771702	206953
9771702	723581
9771702	139769
9771702	440113
9771702	143586
9771702	412235
9771702	762924
9771702	418051
9771702	907975
9771702	242462
9771702	370788
9771702	717879
9771702	345111
9771702	570129
9771702	224635
9771702	360380
9771702	710354
9771702	413181
9771702	314709
9771702	235646
9771702	420642
9771702	991260
9771702	156825
9771702	122386
9771702	393761
9771702	448177
7958220	105962
7958220	393939
7958220	769996
7958220	827421
7958220	636039
7958220	144718
7958220	263412
7958220	995489
7958220	777874
7958220	629320
7958220	429552
7958220	217906
7958220	275412
7958220	892212
7958220	962202
7958220	203204
7958220	467783
7958220	286625
7958220	834567
7958220	438554
7958220	758099
7958220	418051
7958220	878507
7958220	841595
7958220	232631
7958220	847345
7958220	250272
7958220	167746
7958220	776002
7958220	595045
7958220	203007
7958220	982003
7958220	139769
7958220	644428
7958220	962729
7958220	550710
7958220	456919
7958220	260963
7958220	178455
7958220	109849
7958220	574530
7958220	319590
7958220	306247
5181376	551643
5181376	545801
5181376	982003
5181376	741844
5181376	962729
5181376	776258
5181376	608884
5181376	542175
5181376	863786
5181376	549623
5181376	468825
5181376	845321
5181376	346935
5181376	456919
5181376	156825
5181376	120925
5181376	980705
5181376	978873
5181376	397322
2664956	981616
2664956	402403
2664956	988033
2664956	757224
2664956	550710
7842605	684401
4335613	771046
4335613	515405
8217269	967051
8217269	661473
8217269	495631
8217269	651135
8217269	906123
8217269	908010
3161412	438265
3161412	120925
3161412	231082
3161412	696899
3161412	382523
3161412	770309
3161412	916377
3161412	737627
3161412	715371
3161412	302082
3161412	315537
7850205	698573
7850205	709644
7850205	144721
7850205	727313
7850205	271142
7850205	225785
7850205	495027
7850205	139717
7850205	302082
7850205	423200
7850205	144718
7850205	513980
7850205	865881
7850205	222519
7850205	466117
7850205	638796
7850205	811638
7850205	468825
7850205	910454
7850205	802297
7850205	365543
7850205	487983
7850205	848021
7850205	577839
7850205	234090
7850205	699760
7850205	395743
7850205	800480
7850205	778025
7850205	480219
7850205	864370
7850205	981941
7041333	156605
3587193	242462
3587193	363058
3587193	448022
3587193	849294
3587193	932682
3587193	354292
3587193	310747
3587193	132378
3587193	225785
3587193	160473
3587193	355073
3587193	294068
3587193	225785
3587193	903349
3587193	302082
1278035	978873
1278035	275412
1278035	923030
1278035	160473
1278035	776002
1278035	545801
1278035	164735
1278035	360325
1278035	651135
1278035	585307
1278035	121935
1278035	156605
1278035	886565
6380216	275412
6380216	175739
6380216	371499
6380216	977088
6380216	122386
6380216	907975
6380216	797327
6380216	407538
6380216	991260
1374692	827421
1374692	526337
1374692	218129
1374692	900637
1374692	964695
1374692	424691
1374692	608884
1374692	448344
8262347	156860
8262347	231082
8262347	310411
8262347	582210
8262347	242462
8262347	105962
8262347	432074
8262347	167746
8262347	423577
8262347	275636
8262347	737627
8262347	472121
8262347	845142
8262347	199629
8262347	702821
8262347	242057
8262347	709644
8262347	473690
8262347	513399
8262347	877064
8262347	542175
8262347	535403
8262347	574530
8262347	456400
8262347	340303
8262347	927803
8262347	637116
8262347	203204
8262347	624561
8262347	373436
8262347	215737
8262347	499360
8262347	186718
8262347	655641
8262347	780824
8262347	863560
8262347	439743
8262347	441324
8262347	100009
8262347	339039
8262347	671108
8262347	831738
8262347	202362
8262347	967051
8262347	363642
8262347	118770
8262347	724396
8262347	914026
8262347	733738
8262347	719644
8262347	605808
8262347	546368
8262347	963290
8262347	517899
8262347	552599
8262347	368020
8262347	178477
8262347	313954
8262347	415983
8262347	615918
8262347	655667
8262347	855364
8262347	175031
8262347	545801
9905996	454080
9905996	900637
9905996	841595
9905996	891144
5469967	219029
5469967	424691
5469967	603740
5469967	769790
3358702	535403
3358702	634885
3358702	113968
6750611	653809
6750611	709644
6750611	698573
6750611	696899
6750611	412744
6750611	120925
6838182	723581
6838182	745368
3063841	516012
3063841	628651
7473539	487145
5509100	630800
5509100	536040
2857682	122386
2857682	808393
2857682	907975
2857682	561795
2857682	634885
2857682	219560
2857682	235338
2857682	723581
2857682	585307
2857682	218129
2857682	550710
2857682	499360
2857682	892212
2857682	225785
2857682	980705
2857682	434591
2857682	971660
2857682	901657
2857682	764355
2857682	348223
2857682	843050
2857682	271142
2857682	822288
7603811	132378
7603811	310411
7603811	695288
7603811	218129
7603811	751838
7603811	407538
7603811	554824
7603811	854951
7603811	628651
7603811	275412
7603811	757180
7603811	770309
7603811	231082
7603811	462832
7603811	413181
7603811	206953
7603811	870450
2070503	653809
2070503	865019
2070503	231082
2070503	219560
2070503	215737
2070503	242057
2070503	143586
2070503	282132
2070503	953640
2070503	238620
2070503	874875
2070503	877064
2070503	629069
2070503	397398
2070503	440113
2070503	480472
2070503	626199
2070503	121935
2070503	214437
2070503	535403
2070503	422315
2070503	917092
2070503	404591
2070503	578239
2070503	463691
2070503	891144
2070503	481035
2070503	321449
2070503	738884
2070503	397322
2070503	462832
2070503	845142
2070503	876854
2070503	630800
2070503	106524
2070503	510372
7343705	456400
2407770	202362
2407770	215737
2407770	737627
2407770	412744
2407770	217906
2407770	870485
2407770	282132
2407770	741844
2407770	900197
2407770	629069
2407770	471494
2407770	231082
2407770	203787
2407770	439743
2407770	851806
2407770	512414
2407770	662318
2407770	802631
2407770	242057
2407770	885894
2407770	830653
2407770	899499
2407770	345527
9631917	402403
9631917	996559
9631917	156825
9631917	302082
9631917	731161
9631917	900197
9631917	172132
9631917	634885
9631917	407538
9631917	439887
7144457	275636
7144457	342680
7144457	908010
4124174	471494
4124174	207515
4124174	273066
4124174	464106
4124174	156825
4124174	892212
4124174	637116
4124174	225785
4124174	698573
4124174	695288
4124174	776002
1449641	267570
1449641	161014
1449641	637976
1449641	443689
1449641	172132
1449641	570129
6483229	289294
6483229	995489
7577381	684401
7577381	138750
7577381	348223
3936892	644428
3936892	360565
3936892	745368
3936892	827784
3936892	727313
3936892	591182
1363618	219029
1363618	854951
1363618	877064
1363618	802631
1363618	781429
1363618	454080
1363618	780419
1363618	350602
1363618	113968
1363618	808393
1363618	557713
1363618	963290
1363618	344976
1363618	876854
1363618	957853
1363618	186718
1363618	715371
9642152	797327
9642152	900197
7612090	413181
7612090	797327
7612090	463691
7612090	397398
7612090	196630
7612090	156825
7612090	526337
7612090	120925
7612090	275636
7612090	770309
7612090	968893
7612090	851806
7612090	771046
7612090	736512
7612090	201665
7612090	717879
7612090	515405
7612090	242057
7612090	626199
7612090	661473
7612090	879935
7612090	900637
7612090	555540
7612090	944174
7612090	609253
7612090	696899
7612090	653809
7612090	975014
7612090	860262
7612090	225785
7612090	601968
7612090	441324
7612090	260805
7612090	567989
7612090	591182
7612090	737627
7612090	978873
7612090	773586
7612090	702699
7612090	401295
7612090	453630
7612090	569700
7612090	117759
7612090	837979
7612090	946082
7612090	492064
7612090	110128
7612090	643437
7612090	524147
7612090	429940
7612090	956824
7612090	932079
7612090	812510
7612090	434477
7612090	139817
7612090	387585
9831118	120925
9831118	325721
9831118	709644
5491549	961662
5491549	916377
5491549	513980
5491549	461423
5491549	474560
5491549	438614
5491549	860262
5491549	914026
5491549	307079
5491549	892212
5491549	412235
5491549	640260
5491549	655641
5491549	866020
5491549	357344
5491549	391147
5491549	219227
5491549	470624
5491549	120925
5491549	219029
5491549	971366
5491549	983621
5491549	218129
5491549	949139
5491549	283989
5491549	766194
5491549	111909
5491549	514259
5491549	630800
5491549	238538
5491549	981616
5491549	919635
5491549	698544
5491549	398245
5491549	715288
5491549	356405
5491549	188089
5491549	355863
5491549	726756
5491549	445336
5491549	495131
5491549	838583
5491549	836942
5491549	351536
5491549	495027
5491549	990583
5491549	830653
5491549	436502
5491549	305001
5491549	773710
8700093	456919
8700093	797327
8700093	158579
8700093	219029
8700093	967051
8700093	219560
8700093	727313
8700093	263412
8700093	879935
8700093	827305
8636945	202362
8636945	651135
5847914	120925
5847914	401295
5847914	207515
5847914	407538
2031477	916377
2031477	393939
2031477	263412
2031477	172132
1756854	953640
1756854	143843
1756854	186722
1756854	697948
1756854	835171
1756854	412235
1756854	561795
1756854	319461
1756854	424691
1756854	198451
1756854	900637
1756854	154093
1756854	478690
1756854	698573
1756854	906123
1756854	601329
1756854	203787
1756854	982003
1756854	226571
1756854	513399
1756854	184158
1756854	423577
1756854	794171
1756854	591182
1756854	696899
1756854	156605
1756854	490446
1756854	925011
1756854	381060
1756854	762439
1756854	194686
1756854	964342
1756854	967051
5810737	776002
5810737	418051
5810737	770309
5810737	702699
5810737	613069
2600865	555540
5879750	368136
5879750	172132
5879750	709644
5879750	570129
5879750	964695
8281653	745368
8281653	845142
8281653	900637
4038038	882787
4038038	996559
4038038	219560
4038038	874875
4038038	534857
4038038	888282
4038038	242057
4038038	215737
4038038	101056
4038038	975014
4038038	870485
4038038	724917
4038038	451739
4038038	753913
4038038	837167
4038038	886565
4038038	225785
4038038	718594
4038038	934113
4038038	626199
4038038	173595
4038038	310411
4038038	485254
4038038	412235
4038038	438265
4038038	900637
4038038	427940
4038038	397398
4038038	164735
4038038	121935
4038038	907975
4038038	716072
4038038	499360
4038038	122386
4038038	771046
4038038	454080
4038038	210205
4038038	508102
4038038	526817
4038038	844294
4038038	319461
4038038	804085
4038038	671097
4038038	657696
4038038	468825
4038038	402474
4038038	707659
4038038	325721
4038038	217906
4038038	595026
4038038	623039
4038038	144718
4038038	827784
4038038	673811
4038038	517757
4038038	694749
4038038	343755
4038038	959075
4038038	289294
4038038	621555
4038038	595045
4038038	457767
4038038	235369
4038038	964118
4038038	292881
4038038	847345
4038038	355805
4038038	758099
4038038	238538
4038038	784059
4038038	696899
4038038	778025
4038038	440113
4038038	837687
4038038	206013
4038038	710712
4038038	188089
7932656	393939
7932656	267570
7932656	808393
7932656	557713
7932656	800616
7932656	964695
7932656	552049
7932656	634885
7932656	404591
7932656	900197
7932656	865881
7932656	585307
7932656	219029
7932656	344976
7932656	500790
7932656	535403
7932656	570129
7932656	878836
7932656	583888
7932656	694556
7932656	314709
7932656	242462
7932656	218129
7597089	225785
1281946	387585
1281946	870485
1281946	203787
7688338	550789
7688338	923030
7688338	360380
7688338	653809
7688338	144718
7688338	841595
7688338	490446
7688338	757180
7688338	555540
7688338	513399
7688338	982003
7688338	879935
7688338	282132
7688338	900197
7688338	575050
7688338	810761
7688338	439743
7688338	120925
7688338	925011
7688338	345849
7688338	771892
7688338	154093
7688338	630800
7688338	813351
7688338	194686
7688338	962729
7688338	201665
7688338	618034
7688338	132378
7688338	944174
7688338	275569
7688338	892212
7688338	203204
1255532	284550
1255532	808393
1255532	203933
1255532	692226
1255532	755052
1255532	535161
1255532	128518
1255532	962729
1255532	870450
1255532	630800
1255532	480472
1255532	275636
1255532	872965
1255532	940721
1255532	245466
1255532	378846
1255532	689033
1255532	886597
1255532	255740
7470835	360325
7470835	500604
3322157	699760
3322157	814611
3322157	702699
3322157	219560
3322157	907975
3322157	770814
3322157	354292
3322157	770309
3322157	321729
4437999	982003
4437999	977074
6989720	412235
5542101	464106
5542101	310411
5542101	319461
5542101	758099
5542101	630800
2951701	175739
2951701	900197
2951701	770814
2951701	143586
2951701	495631
7189060	892212
7189060	397398
7189060	608884
7189060	275412
9360524	845321
9360524	800616
9360524	836383
9360524	175739
9360524	781429
9360524	806818
9360524	500790
9360524	285573
9360524	738826
9360524	526337
9360524	122570
9360524	151367
9360524	797714
9360524	777874
9360524	368020
9360524	781279
9360524	988033
9360524	851806
9360524	964342
9360524	794171
9360524	851722
9360524	757180
9360524	967051
9360524	242462
9360524	802631
9360524	574530
9360524	651135
9360524	557713
9360524	154093
9360524	438265
9360524	202362
9360524	549623
9360524	531592
9360524	109849
9360524	934113
9360524	217906
9360524	977074
9360524	847295
9360524	485254
9360524	210973
9360524	595026
9360524	758099
9360524	591182
9360524	113303
9360524	402403
9360524	164735
9360524	882221
9360524	608862
9360524	158606
9360524	650091
9360524	407046
9360524	914789
9360524	421801
9360524	605969
9360524	585655
9360524	941406
9360524	328606
9360524	679746
9360524	962673
9360524	392154
9360524	578573
9360524	399705
9360524	517780
9360524	821844
9360524	878159
9360524	717743
9360524	441324
9360524	318311
9360524	669479
9360524	280483
9360524	992877
9360524	567989
9360524	408037
9360524	637678
9360524	105349
9360524	619270
9360524	510984
9360524	237013
9360524	115240
9360524	853925
9360524	453630
9360524	826874
9360524	357812
9360524	529928
9360524	617258
9360524	709704
9360524	566035
9360524	474147
9360524	855364
9360524	506659
9360524	327108
9360524	976483
9360524	809937
9360524	838583
9360524	680679
9360524	313954
9360524	155518
9360524	498603
9360524	425509
9360524	794656
9360524	329141
9360524	784190
9360524	350726
9360524	307269
9360524	891714
9360524	728772
9360524	179005
9360524	440113
9360524	214437
9360524	316656
9360524	361478
9360524	222297
9360524	829097
9360524	122271
9360524	143626
9360524	772800
9360524	858503
9360524	122686
9360524	674987
9360524	719555
9360524	523437
9360524	521170
9360524	511774
9360524	183624
9360524	682082
9360524	189297
9360524	180116
9360524	631937
9360524	241783
9360524	937337
9360524	863432
9360524	449250
9360524	707285
9360524	989425
9360524	135305
9360524	619933
9360524	846734
9360524	791041
9360524	448344
9360524	104251
9360524	562655
9360524	294068
9360524	945712
9360524	962169
9360524	259263
9360524	283384
9360524	875410
9360524	733260
9360524	571811
9360524	234512
9360524	215936
9360524	595926
9360524	307143
9360524	323685
9360524	780824
9360524	837687
9360524	467008
9360524	891292
9360524	376590
9360524	599544
9360524	546368
9360524	516129
9360524	403493
9360524	198312
9360524	219227
9360524	522824
9360524	581093
9360524	545801
9360524	204115
9360524	401015
9360524	653108
9360524	132227
9360524	250053
9360524	150750
9360524	156697
9360524	623162
9360524	228266
9360524	478290
9360524	583888
9360524	249162
9360524	538478
9360524	854422
9360524	535145
9360524	368344
9360524	361267
9360524	663203
9360524	910390
9360524	836874
9360524	297894
9360524	430909
9360524	138750
9360524	192526
9360524	631737
9360524	319114
9360524	670402
9360524	756773
9360524	236294
9360524	260805
9360524	178477
9360524	200262
9360524	857333
9360524	828071
9360524	190965
9360524	460151
9360524	584171
9360524	425311
9360524	985998
9360524	760510
9360524	391089
9360524	421561
9360524	302708
9360524	432086
9360524	933083
9360524	702821
9360524	848021
9360524	852102
9360524	136436
9360524	287338
9360524	345111
9360524	405219
9360524	217874
9360524	684322
9360524	564116
9360524	368788
9360524	847133
9360524	843732
9360524	228527
9360524	516082
9360524	621555
9360524	538581
9360524	944332
9360524	198451
9360524	515405
9360524	448177
9360524	776002
9360524	509654
9360524	663511
9360524	429552
9360524	235338
9360524	977088
9360524	807739
9360524	892212
9360524	893841
9360524	445300
9360524	283989
9360524	193367
9360524	211965
9360524	333906
9360524	384708
9360524	778942
9360524	479614
9360524	934924
9360524	700768
9360524	880762
9360524	307079
9360524	358839
9360524	139865
9360524	938479
9360524	302495
9360524	255905
9360524	323821
9360524	122820
9360524	293514
9360524	249447
9360524	827013
9360524	451617
9360524	133376
9360524	373114
9360524	237813
9360524	621805
9360524	485826
9360524	341824
9360524	981755
9360524	647910
9360524	584841
9360524	805568
9360524	862115
9360524	235075
9360524	229939
9360524	333404
9360524	722979
9360524	511574
9360524	517238
9360524	509367
9360524	913660
9360524	121609
9360524	438983
9360524	190845
9360524	815306
9360524	778269
9360524	683363
9360524	653508
9360524	373919
9360524	118328
9360524	810761
9360524	586665
9360524	895842
9360524	366773
9360524	554961
9360524	318464
9360524	163023
9360524	133877
9360524	498625
9360524	762439
9360524	814048
9360524	765013
9360524	642256
9360524	355589
9360524	122997
9360524	368095
9360524	413248
9360524	310411
9360524	125332
9360524	502716
9360524	407435
9360524	682743
9360524	879935
9360524	126371
9360524	273040
9360524	923030
9360524	419160
9360524	610052
9360524	175368
9360524	428819
9360524	339039
9360524	468825
9360524	854951
9360524	702699
9360524	885390
9360524	465392
9360524	648898
9163083	836383
9163083	346935
9163083	235338
9163083	759828
9163083	731161
9163083	885390
9163083	500435
9163083	920025
9163083	803508
9163083	793936
9163083	338914
9163083	231082
9163083	865019
9163083	904217
9163083	423577
9163083	802153
9163083	612196
9163083	456400
9163083	267570
9163083	961662
9163083	495027
9163083	428819
9163083	512414
9163083	510372
9163083	500790
9163083	965663
9163083	683037
9163083	464106
9163083	348223
9163083	558753
9163083	486201
9163083	555925
9163083	775554
9163083	585307
9163083	724917
9163083	202362
9163083	717879
9163083	500604
9163083	350963
5345161	310411
5345161	770309
5345161	203204
5345161	900637
6551473	672977
6551473	698573
6551473	741844
6551473	550710
6551473	172132
6551473	219029
6551473	206953
6551473	242057
6551473	125332
6551473	635819
6551473	680158
6551473	900197
6551473	456400
6551473	961662
6551473	811092
6551473	412235
6551473	727313
6551473	280085
6551473	629069
6551473	438265
6551473	603740
6551473	321449
6551473	535403
6551473	854951
6551473	515405
6551473	887572
6551473	756773
6551473	360380
6551473	675582
6551473	106524
6551473	863201
6551473	956918
6551473	460548
6551473	273514
6132122	555540
6132122	397322
6132122	282132
6132122	382523
3909106	158579
3909106	653809
3909106	466231
3909106	120925
3909106	291934
7073753	964695
7073753	125332
7073753	694122
7073753	916377
7073753	755476
7073753	219029
7073753	845142
3317210	876854
3317210	321449
3317210	194686
3317210	190238
3317210	813351
3317210	923030
3317210	757224
3317210	393939
3317210	808393
3317210	487145
7382312	490446
7382312	365351
7382312	962729
